time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-11T11:55:00-04:00,657.245,657.35,657.18,657.21,656.1244644,NaN,NaN,NaN,NaN,NaN,654.38618,659.2926773,649.4796827,656.8237884,655.9183123,657.0490679,654.7875568,51000,182262.7667,64.53498744,69.99998543,NaN,NaN,NaN,NaN,0.44233333,47.17539203,60624342,-0.143037071,0.732470859,0.87550793
2025-09-11T12:00:00-04:00,657.22,657.64,657.11,657.58,656.1244644,NaN,NaN,NaN,NaN,NaN,654.50358,659.4291935,649.5779665,656.8237884,655.9522888,657.0928072,654.8117705,124597,176550.1333,68.00307906,69.73946852,NaN,NaN,NaN,NaN,0.448595235,46.4985926,60748939,-0.121176452,0.724037365,0.845213817
2025-09-11T12:05:00-04:00,657.57,657.6,657.43,657.52,656.1368659,NaN,NaN,NaN,NaN,NaN,654.62018,659.5498748,649.6904852,656.8237884,655.9720724,657.1187588,654.8253861,71630,167821.9,66.86125503,69.34942193,NaN,NaN,NaN,NaN,0.428695575,45.87013599,60677309,-0.112657083,0.704392463,0.817049546
2025-09-11T12:10:00-04:00,657.52,657.62,657.415,657.49,656.1740538,NaN,NaN,NaN,NaN,NaN,654.72758,659.6686881,649.7864719,656.8237884,656.0025655,657.1578602,654.8472707,114703,164247.0333,66.26216662,68.86261702,NaN,NaN,NaN,NaN,0.41271732,45.31949716,60562606,-0.110775051,0.678580732,0.789355783
2025-09-11T12:15:00-04:00,657.495,657.64,657.4,657.54,656.2048923,NaN,NaN,NaN,NaN,NaN,654.84318,659.7716027,649.9147573,656.8750509,656.0172358,657.1765471,654.8579246,56165,155507.5,66.79616275,68.64079235,NaN,NaN,NaN,NaN,0.400380368,44.84310995,60618771,-0.107793942,0.654613355,0.762407298
2025-09-11T12:20:00-04:00,657.54,657.73,657.48,657.58,656.315579,NaN,NaN,NaN,NaN,NaN,654.95798,659.8686135,650.0473465,656.9930407,656.0378278,657.203409,654.8722466,77079,149911.3333,67.24284811,68.31243953,NaN,NaN,NaN,NaN,0.389638913,44.56244657,60695850,-0.104672719,0.631566398,0.736239118
2025-09-11T12:25:00-04:00,657.59,657.63,657.32,657.35,656.315579,NaN,NaN,NaN,NaN,NaN,655.07318,659.9323481,650.2140119,656.9930407,656.0515062,657.2194806,654.8835318,58522,141181.4,62.07200075,67.31552933,NaN,NaN,NaN,NaN,0.38395042,43.63769565,60637328,-0.118619495,0.587964749,0.706584244
2025-09-11T12:30:00-04:00,657.36,657.53,657.23,657.27,656.315579,NaN,NaN,NaN,NaN,NaN,655.18718,659.9792391,650.3951209,656.9930407,656.0692069,657.2388331,654.8995808,82946,133194.2333,60.33409875,66.39400868,NaN,NaN,NaN,NaN,0.377953961,42.41767384,60554382,-0.13269004,0.540721694,0.673411734
2025-09-11T12:35:00-04:00,657.28,657.4,657.12,657.35,656.315579,NaN,NaN,NaN,NaN,NaN,655.29438,660.0350898,650.5536702,656.9930407,656.0862734,657.2565058,654.916041,85827,128724.8333,61.4950936,65.5062839,NaN,NaN,NaN,NaN,0.37095725,40.84950643,60640209,-0.135587307,0.5039276,0.639514907
2025-09-11T12:40:00-04:00,657.35,657.36,657.07,657.23,656.315579,NaN,NaN,NaN,NaN,NaN,655.40758,660.0565715,650.7585885,656.9930407,656.1018142,657.2714506,654.9321777,85326,123531.1667,58.7187958,64.36037838,NaN,NaN,NaN,NaN,0.365174589,39.19520284,60554883,-0.143784003,0.459784904,0.603568907
2025-09-11T12:45:00-04:00,657.23,657.33,657.04,657.22,656.315579,NaN,NaN,NaN,NaN,NaN,655.52758,660.0459254,651.0092346,656.9930407,656.1137151,657.2825038,654.9449264,68405,121058.1667,58.48184939,63.72510903,NaN,NaN,NaN,NaN,0.359804975,37.535812,60486478,-0.147524937,0.419162736,0.566687672
2025-09-11T12:50:00-04:00,657.21,657.215,656.86,657.08,656.315579,NaN,NaN,NaN,NaN,NaN,655.65178,659.9889564,651.3146036,656.9930407,656.1220114,657.288929,654.9550938,56160,118204.1333,55.12789534,62.99532572,NaN,NaN,NaN,NaN,0.359818906,35.27813802,60430318,-0.156237037,0.371391376,0.527628413
2025-09-11T12:55:00-04:00,657.07,657.23,656.97,657.15,656.315579,NaN,NaN,NaN,NaN,NaN,655.76818,659.9445725,651.5917875,656.9930407,656.1291485,657.2948989,654.9633981,45888,115079.9333,56.47207903,62.70193801,NaN,NaN,NaN,NaN,0.352688984,33.23350918,60476206,-0.15385046,0.335315338,0.489165798
2025-09-11T13:00:00-04:00,657.15,657.15,656.95,657.07,656.315579,NaN,NaN,NaN,NaN,NaN,655.89058,659.8479424,651.9332176,656.9930407,656.1357577,657.2999642,654.9715512,45897,111346.5333,54.46405554,61.91902623,NaN,NaN,NaN,NaN,0.341782628,31.25154858,60430309,-0.153854549,0.296847612,0.450702161
2025-09-11T13:05:00-04:00,657.07,657.19,656.88,657.17,656.315579,NaN,NaN,NaN,NaN,NaN,656.01698,659.7176782,652.3162818,656.9930407,656.1492079,657.3104958,654.98792,93074,109337.6333,56.54412669,61.34825046,NaN,NaN,NaN,NaN,0.33951244,29.11264452,60523383,-0.143519001,0.27130341,0.414822411
2025-09-11T13:10:00-04:00,657.17,657.47,657.17,657.36,656.315579,NaN,NaN,NaN,NaN,NaN,656.13918,659.5977641,652.6805959,656.8854326,656.1701839,657.3316909,655.0086769,117835,108520.9667,60.25866296,60.79507788,NaN,NaN,NaN,NaN,0.336690123,28.15421944,60641218,-0.121173877,0.263355064,0.384528942
2025-09-11T13:15:00-04:00,657.38,657.41,657.13,657.22,656.315579,NaN,NaN,NaN,NaN,NaN,656.26718,659.38587,653.14849,656.784346,656.1833445,657.3438565,655.0228324,81817,105680.2667,56.43100581,60.05006008,NaN,NaN,NaN,NaN,0.332640829,27.08297456,60559401,-0.113256402,0.242958439,0.356214841
2025-09-11T13:20:00-04:00,657.22,657.46,657.2,657.41,656.315579,NaN,NaN,NaN,NaN,NaN,656.37858,659.2444266,653.5127334,656.7583055,656.1955883,657.3561702,655.0350065,71009,102848.5333,60.13223265,59.61220765,NaN,NaN,NaN,NaN,0.327452198,26.26616734,60630410,-0.09347898,0.239366116,0.332845096
2025-09-11T13:25:00-04:00,657.41,657.56,657.06,657.12,656.315579,NaN,NaN,NaN,NaN,NaN,656.48378,659.0488102,653.9187498,656.7583055,656.2103507,657.3693722,655.0513292,96934,100705.9333,52.76442234,58.60994048,NaN,NaN,NaN,NaN,0.339777041,24.85013098,60533476,-0.097724161,0.210689895,0.308414056
2025-09-11T13:30:00-04:00,657.13,657.44,657.12,657.37,656.315579,NaN,NaN,NaN,NaN,NaN,656.58718,658.8524355,654.3219245,656.7583055,656.2225263,657.3808431,655.0642095,77273,99610.33333,57.58877072,57.92036353,NaN,NaN,NaN,NaN,0.338364395,23.53524007,60610749,-0.082119432,0.205764766,0.287884198
2025-09-11T13:35:00-04:00,657.37,657.44,657.19,657.27,656.315579,NaN,NaN,NaN,NaN,NaN,656.68778,658.5894537,654.7861063,656.7583055,656.2342434,657.3916521,655.0768347,76728,98700,55.16186424,57.42678235,NaN,NaN,NaN,NaN,0.332052653,22.31426994,60534021,-0.077040205,0.191583941,0.268624147
2025-09-11T13:40:00-04:00,657.28,657.54,657.28,657.5,656.3253597,NaN,NaN,NaN,NaN,NaN,656.74798,658.5558029,654.9401571,656.787186,656.2451249,657.4029278,655.087322,64255,97368.23333,59.39981374,57.3600477,NaN,NaN,NaN,NaN,0.32762032,21.62362958,60598276,-0.057589002,0.196637894,0.254226896
2025-09-11T13:45:00-04:00,657.5,657.53,657.14,657.18,656.3253597,NaN,NaN,NaN,NaN,NaN,656.81258,658.4374391,655.1877209,656.787186,656.2551021,657.4117716,655.0984327,69087,92328.23333,52.03130245,56.68406262,NaN,NaN,NaN,NaN,0.332076012,20.25104558,60529189,-0.065117845,0.17282959,0.237947435
2025-09-11T13:50:00-04:00,657.2,657.33,657.01,657.31,656.3253597,NaN,NaN,NaN,NaN,NaN,656.88138,658.2772042,655.4855558,656.787186,656.2690834,657.4230677,655.1150992,106072,89067.03333,54.50062682,56.38276484,NaN,NaN,NaN,NaN,0.331213439,19.24200598,60635261,-0.060296217,0.162577163,0.222873381
2025-09-11T13:55:00-04:00,657.31,657.57,657.25,657.55,656.3328979,NaN,NaN,NaN,NaN,NaN,656.94278,658.170656,655.714904,656.787186,656.2838794,657.4381935,655.1295654,92036,88832.86667,58.72497875,56.40013122,NaN,NaN,NaN,NaN,0.330412479,18.50730165,60727297,-0.040828942,0.171837203,0.212666145
2025-09-11T14:00:00-04:00,657.55,657.65,657.48,657.49,656.5136752,NaN,NaN,NaN,NaN,NaN,656.98998,658.1124017,655.8675583,656.9264074,656.3101126,657.4663469,655.1538784,157566,89305.83333,57.29285729,56.55477136,NaN,NaN,NaN,NaN,0.318954445,18.14070938,60569731,-0.032254807,0.172347636,0.204602443
2025-09-11T14:05:00-04:00,657.49,657.59,657.31,657.39,656.5136752,NaN,NaN,NaN,NaN,NaN,657.02638,658.078057,655.974703,656.9264074,656.3356078,657.490746,655.1804696,175763,89510.66667,54.89023497,56.4417825,NaN,NaN,NaN,NaN,0.316171985,16.99073889,60393968,-0.033436943,0.162806265,0.196243208
2025-09-11T14:10:00-04:00,657.38,657.55,657.27,657.41,656.5136752,NaN,NaN,NaN,NaN,NaN,657.05998,658.0493402,656.0706198,656.9264074,656.3565081,657.5099401,655.2030761,153167,91031.56667,55.29403392,56.50106667,NaN,NaN,NaN,NaN,0.313588272,15.81138977,60547135,-0.032937821,0.155070931,0.188008752
2025-09-11T14:15:00-04:00,657.42,657.5,657.26,657.27,656.5136752,NaN,NaN,NaN,NaN,NaN,657.08658,658.024228,656.148932,656.9264074,656.3688851,657.5203103,655.21746,100008,90259.63333,51.79864318,56.16210356,NaN,NaN,NaN,NaN,0.308331967,14.76324999,60447127,-0.04154684,0.136075203,0.177622042
2025-09-11T14:20:00-04:00,657.3,657.42,657.17,657.4,656.5136752,NaN,NaN,NaN,NaN,NaN,657.12118,657.9707197,656.2716403,656.9264074,656.3814872,657.5305518,655.2324226,105939,88756.93333,54.66450855,55.7625211,NaN,NaN,NaN,NaN,0.304165397,14.2149988,60553066,-0.038087901,0.130012166,0.168100067
2025-09-11T14:25:00-04:00,657.38,657.52,657.185,657.33,656.5136752,NaN,NaN,NaN,NaN,NaN,657.15398,657.9003316,656.4076284,656.9264074,656.3932806,657.5401949,655.2463664,100120,90394.26667,52.84262638,55.50620829,NaN,NaN,NaN,NaN,0.306367869,13.20725098,60452946,-0.039923048,0.118196257,0.158119305
2025-09-11T14:30:00-04:00,657.32,657.42,657.19,657.205,656.5136752,NaN,NaN,NaN,NaN,NaN,657.17828,657.8464859,656.5100741,656.9264074,656.3997406,657.5448917,655.2545895,60602,88261.1,49.65977581,54.75817566,NaN,NaN,NaN,NaN,0.300913021,12.27148515,60392344,-0.048399201,0.097620303,0.146019505
2025-09-11T14:35:00-04:00,657.19,657.46,657.16,657.45,656.5136752,NaN,NaN,NaN,NaN,NaN,657.20848,657.7795233,656.6374367,656.9264074,656.412086,657.5549395,655.2692326,107699,89463.4,55.3379796,54.94200117,NaN,NaN,NaN,NaN,0.300847806,11.61821327,60500043,-0.036870629,0.099931219,0.136801848
2025-09-11T14:40:00-04:00,657.45,657.55,657.37,657.505,656.5136752,NaN,NaN,NaN,NaN,NaN,657.22778,657.7717333,656.6838267,656.9264074,656.4231242,657.5651229,655.2811254,87602,88560.03333,56.52356022,54.86591471,NaN,NaN,NaN,NaN,0.292215819,11.48377625,60587645,-0.025449148,0.104990413,0.130439561
2025-09-11T14:45:00-04:00,657.51,657.59,657.47,657.54,656.5903876,NaN,NaN,NaN,NaN,NaN,657.24218,657.7802799,656.7040801,657.0121275,656.4379834,657.5794658,655.296501,114435,90502.36667,57.30035628,55.01866414,NaN,NaN,NaN,NaN,0.279914689,11.56285767,60702080,-0.015911873,0.110549719,0.126461592
2025-09-11T14:50:00-04:00,657.54,657.66,657.44,657.57,656.6230972,NaN,NaN,NaN,NaN,NaN,657.25498,657.793215,656.716745,657.087702,656.45388,657.5949309,655.3128292,123249,92041.36667,57.99316116,54.91818896,NaN,NaN,NaN,NaN,0.275635069,11.98750436,60825329,-0.008338364,0.116038638,0.124377001
2025-09-11T14:55:00-04:00,657.55,657.73,657.48,657.53,656.6861383,NaN,NaN,NaN,NaN,NaN,657.27158,657.7912003,656.7519597,657.1471616,656.4656246,657.6064603,655.3247889,91409,93137.6,56.67282367,55.24972619,NaN,NaN,NaN,NaN,0.273803992,12.71838403,60733920,-0.006840952,0.115825812,0.122666763
2025-09-11T15:00:00-04:00,657.52,657.67,657.43,657.62,656.6861383,NaN,NaN,NaN,NaN,NaN,657.29298,657.779016,656.806944,657.1471616,656.4762679,657.6167403,655.3357956,85032,93207.13333,58.93806653,55.56668617,NaN,NaN,NaN,NaN,0.271389422,13.02962342,60818952,-0.000918529,0.121518603,0.122437131
2025-09-11T15:05:00-04:00,657.61,657.71,657.46,657.47,656.6861383,NaN,NaN,NaN,NaN,NaN,657.30938,657.7616942,656.8570658,657.1471616,656.4863223,657.6261121,655.3465325,83915,93143.4,53.88180049,55.22074486,NaN,NaN,NaN,NaN,0.269861606,13.52589619,60735037,-0.007847203,0.112628127,0.12047533
2025-09-11T15:10:00-04:00,657.47,657.65,657.4,657.56,656.6861383,NaN,NaN,NaN,NaN,NaN,657.32538,657.7548489,656.8959111,657.1471616,656.4990502,657.637727,655.3603733,109584,93952,56.30400918,55.15011285,NaN,NaN,NaN,NaN,0.26844292,13.528221,60844621,-0.00713336,0.11155863,0.11869199
2025-09-11T15:15:00-04:00,657.56,657.81,657.5,657.75,656.757814,NaN,NaN,NaN,NaN,NaN,657.34858,657.7403095,656.9568505,657.1748294,656.516667,657.655949,655.377385,136165,96210.66667,60.96510474,55.58403212,NaN,NaN,NaN,NaN,0.271411282,14.35270403,60980786,0.00473127,0.124606078,0.119874808
2025-09-11T15:20:00-04:00,657.75,657.8,657.65,657.72,656.8481406,NaN,NaN,NaN,NaN,NaN,657.36618,657.7437471,656.9886129,657.2168635,656.5342664,657.674424,655.3941088,135865,98867.5,59.87899611,55.91152942,NaN,NaN,NaN,NaN,0.262739048,15.1182954,60844921,0.008912363,0.131015262,0.122102899
2025-09-11T15:25:00-04:00,657.72,657.82,657.675,657.75,656.8907251,NaN,NaN,NaN,NaN,NaN,657.37178,657.7633852,656.9801748,657.2809908,656.5504668,657.6915271,655.4094065,125983,101537.3333,60.63425373,56.54264446,NaN,NaN,NaN,NaN,0.254329116,15.93057991,60970904,0.011867132,0.136936813,0.125069682
2025-09-11T15:30:00-04:00,657.75,658.1,657.74,658.03,657.0530785,NaN,NaN,NaN,NaN,NaN,657.38598,657.8184079,656.9535521,657.4887927,656.5802779,657.7272076,655.4333481,204487,106823.6667,66.8975738,57.41643484,NaN,NaN,NaN,NaN,0.261877036,17.85125441,61175391,0.029825738,0.162351854,0.132526116
2025-09-11T15:35:00-04:00,658.04,658.16,657.94,658.05,657.1924841,NaN,NaN,NaN,NaN,NaN,657.39858,657.8692604,656.9278996,657.5610341,656.608002,657.7615236,655.4544804,185451,109902.9,67.29781295,58.44894816,NaN,NaN,NaN,NaN,0.258885819,19.83390454,61360842,0.039586468,0.182009202,0.142422733
2025-09-11T15:40:00-04:00,658.06,658.1,657.81,657.85,657.1924841,NaN,NaN,NaN,NaN,NaN,657.40478,657.8906696,656.9188904,657.5610341,656.6230373,657.7784003,655.4676743,113970,109774.0667,59.54451959,59.15500129,NaN,NaN,NaN,NaN,0.261108261,20.61242156,61246872,0.029567143,0.179381662,0.149814519
2025-09-11T15:45:00-04:00,657.84,658.02,657.78,657.99,657.1924841,NaN,NaN,NaN,NaN,NaN,657.42138,657.9289149,656.9138451,657.5610341,656.651896,657.8104612,655.4933308,224555,114532,62.77729764,59.68638115,NaN,NaN,NaN,NaN,0.259600528,21.10411914,61471427,0.029305908,0.186446904,0.157140996
2025-09-11T15:50:00-04:00,657.96,658.33,657.82,658.14,657.1924841,NaN,NaN,NaN,NaN,NaN,657.4432,657.9779028,656.9084972,657.5795295,656.7100705,657.8800664,655.5400746,426669,126387.3333,65.91962083,60.35752834,NaN,NaN,NaN,NaN,0.277486205,22.6794033,61898096,0.035745932,0.201823412,0.166077479
2025-09-11T15:55:00-04:00,658.14,658.21,657.46,657.59,657.1924841,NaN,NaN,NaN,NaN,NaN,657.4594,657.9607926,656.9580074,657.5795295,656.7977646,657.9543209,655.6412082,972447,155571.1,49.43913733,59.7960127,NaN,NaN,NaN,NaN,0.31123719,21.96725711,60925649,0.001294742,0.167695907,0.166401165
2025-09-12T09:30:00-04:00,657.6,657.77,657.43,657.66,657.1924841,NaN,NaN,NaN,NaN,NaN,657.4674,657.9685756,656.9662244,657.5795295,657.62,657.62,657.62,319570,163647.6667,51.1143005,59.30466551,NaN,NaN,NaN,NaN,0.313291676,21.1551869,61245219,-0.01741628,0.144630814,0.162047095
2025-09-12T09:35:00-04:00,657.66,657.71,657.14,657.41,NaN,NaN,NaN,658.4078326,658.4078326,658.4078326,657.4714,657.9674607,656.9753393,657.5795295,657.505044,657.6039193,657.4061688,431970,175489.0667,45.33703405,58.49496625,NaN,NaN,NaN,NaN,0.331627985,20.17611434,60813249,-0.045662765,0.104968639,0.150631403
2025-09-12T09:40:00-04:00,657.42,657.65,657.38,657.44,NaN,NaN,NaN,658.4078326,NaN,NaN,657.4686,657.9637567,656.9734433,657.5795295,657.5007337,657.5845282,657.4169392,301798,183407.1667,46.12397376,57.57967391,NaN,NaN,NaN,NaN,0.327225986,19.26697553,61115047,-0.060432144,0.075091223,0.135523367
2025-09-12T09:45:00-04:00,657.44,657.67,657.24,657.56,NaN,NaN,NaN,658.4078326,NaN,NaN,657.4694,657.9650153,656.9737847,657.5795295,657.4989571,657.5756074,657.4223068,208923,188068.3667,49.26996907,57.25025738,NaN,NaN,NaN,NaN,0.334566987,18.97616708,61323970,-0.060098773,0.060399901,0.120498674
2025-09-12T09:50:00-04:00,657.55,657.7,657.38,657.55,NaN,NaN,NaN,658.4078326,NaN,NaN,657.4706,657.9666994,656.9745006,657.5795295,657.5050749,657.5778715,657.4322783,201844,191260.7667,49.01311982,56.72947957,NaN,NaN,NaN,NaN,0.333526488,18.55019256,61122126,-0.058476086,0.047403566,0.105879652
2025-09-12T09:55:00-04:00,657.55,658.06,657.53,657.97,NaN,NaN,NaN,658.4078326,NaN,NaN,657.4792,657.9943558,656.9640442,657.5795295,657.5457282,657.6768232,657.4146332,193497,194642.8,58.74155228,56.57065439,NaN,NaN,NaN,NaN,0.34756031,17.88378407,61315623,-0.02855547,0.070185315,0.098740785
2025-09-12T10:00:00-04:00,658.01,658.01,657.59,657.84,NaN,NaN,NaN,658.4078326,NaN,NaN,657.4844,658.0086886,656.9601114,657.5795295,657.5623479,657.7047904,657.4199054,109763,193049.3667,55.22894253,56.23850771,NaN,NaN,NaN,NaN,0.352734574,17.26497619,61205860,-0.017501379,0.076864061,0.09436544
2025-09-12T10:05:00-04:00,657.86,658.19,657.77,658.17,NaN,NaN,NaN,658.4078326,NaN,NaN,657.5008,658.0575418,656.9440582,657.5795295,657.6045682,657.7970094,657.4121269,170065,192859.4333,61.51939202,56.30173187,NaN,NaN,NaN,NaN,0.357539247,17.35434762,61375925,0.010544079,0.107545539,0.09700146
2025-09-12T10:10:00-04:00,658.17,658.19,657.49,657.51,NaN,NaN,NaN,658.4078326,NaN,NaN,657.5056,658.0584242,656.9527758,657.2346236,657.6151785,657.8025798,657.4277773,179033,193721.6333,47.22739297,54.89671895,NaN,NaN,NaN,NaN,0.38200073,16.19780516,61196892,-0.015434311,0.077708571,0.093142882
2025-09-12T10:15:00-04:00,657.5,657.79,657.32,657.69,NaN,NaN,NaN,658.4078326,NaN,NaN,657.5124,658.0657651,656.9590349,657.1541756,657.6141178,657.794894,657.4333417,159014,195688.5,50.59822237,53.70389106,NaN,NaN,NaN,NaN,0.388286392,15.58911368,61355906,-0.020269957,0.067805436,0.088075393
2025-09-12T10:20:00-04:00,657.68,658.11,657.67,657.98,NaN,NaN,NaN,658.4078326,NaN,NaN,657.5274,658.0899166,656.9648834,657.1541756,657.6398406,657.8325536,657.4471275,208922,199121.2667,55.52695507,53.41692216,NaN,NaN,NaN,NaN,0.391980221,15.08457823,61564828,-0.004534106,0.082407761,0.086941866
2025-09-12T10:25:00-04:00,657.97,658.04,657.75,657.97,NaN,NaN,NaN,658.4078326,NaN,NaN,657.5424,658.111291,656.973509,657.1541756,657.6514705,657.8482435,657.4546975,107599,199370.5667,55.32199126,52.88440028,NaN,NaN,NaN,NaN,0.384695919,14.61608103,61457229,0.004135697,0.092111488,0.087975791
2025-09-12T10:30:00-04:00,657.97,658.03,657.69,657.9,NaN,NaN,NaN,658.4078326,NaN,NaN,657.5588,658.1206596,656.9969404,657.1541756,657.6607083,657.8583737,657.4630429,112613,201104.2667,53.82425928,52.02044588,NaN,NaN,NaN,NaN,0.381503354,13.9354444,61344616,0.004083667,0.093080375,0.088996708
2025-09-12T10:35:00-04:00,657.91,657.99,657.75,657.88,NaN,NaN,NaN,658.4078326,NaN,NaN,657.5734,658.1299229,657.0168771,657.1541756,657.6669821,657.8650058,657.4689585,82230,200255.3,53.37959909,52.30190743,NaN,NaN,NaN,NaN,0.371395971,13.30342467,61262386,0.001749264,0.091183287,0.089434023
2025-09-12T10:40:00-04:00,657.88,658,657.78,657.8,NaN,NaN,NaN,658.4078326,NaN,NaN,657.588,658.1290176,657.0469824,657.1541756,657.6741458,657.8718561,657.4764354,107417,200915.8,51.54524379,52.3326891,NaN,NaN,NaN,NaN,0.360581973,12.75781533,61154969,-0.005726361,0.082276073,0.088002433
2025-09-12T10:45:00-04:00,657.81,658.12,657.785,658.1,NaN,NaN,NaN,658.4078326,NaN,NaN,657.6066,658.1527774,657.0604226,657.2603917,657.6848781,657.8878765,657.4818796,98053,200369.7333,57.45025903,53.19791945,NaN,NaN,NaN,NaN,0.35875469,12.74256423,61253022,0.008231246,0.098291491,0.090060245
2025-09-12T10:50:00-04:00,658.09,658.23,657.88,658.23,NaN,NaN,NaN,658.4078326,NaN,NaN,657.624,658.1926159,657.0553841,657.3673134,657.7028022,657.9192344,657.4863701,130647,200616.3333,59.73989427,54.1704852,NaN,NaN,NaN,NaN,0.358129355,13.14791312,61383669,0.024023342,0.120089422,0.09606608
2025-09-12T10:55:00-04:00,658.22,658.48,658.2,658.38,657.2931317,657.2931317,657.2931317,NaN,NaN,NaN,657.6472,658.2420417,657.0523583,657.6498507,657.7369292,657.9927053,657.481153,172901,203332.7333,62.26318457,55.09857202,NaN,NaN,NaN,NaN,0.352548686,14.34691893,61556570,0.041359012,0.147764846,0.106405833
2025-09-12T11:00:00-04:00,658.38,658.43,657.95,657.98,657.2931317,NaN,NaN,NaN,NaN,NaN,657.6586,658.2566603,657.0605397,657.6498507,657.7516866,658.0130991,657.490274,132057,204900.2333,52.765907,55.36662825,NaN,NaN,NaN,NaN,0.361652352,14.23554345,61424513,0.023559419,0.135855108,0.112295688
2025-09-12T11:05:00-04:00,657.98,658.1,657.92,658.03,657.2931317,NaN,NaN,NaN,NaN,NaN,657.6768,658.2634678,657.0901322,657.6498507,657.7582242,658.0196436,657.4968048,86713,204993.5,53.71627285,55.00767972,NaN,NaN,NaN,NaN,0.348677184,13.99703929,61511226,0.013335061,0.128964514,0.115629453
2025-09-12T11:10:00-04:00,658.02,658.15,657.85,658.08,657.2931317,NaN,NaN,NaN,NaN,NaN,657.691,658.2816336,657.1003664,657.6498507,657.7664662,658.0279742,657.5049583,111329,205051.6667,54.69788164,54.9697468,NaN,NaN,NaN,NaN,0.345200242,13.45531443,61622555,0.008364296,0.126084824,0.117720527
2025-09-12T11:15:00-04:00,658.071,658.27,657.94,657.94,657.2931317,NaN,NaN,NaN,NaN,NaN,657.7044,658.2865603,657.1222397,657.6498507,657.7728758,658.0348237,657.5109278,83864,203308.3,51.41011203,54.24765537,NaN,NaN,NaN,NaN,0.34411451,13.41658673,61538691,-0.005197461,0.111223701,0.116421162
2025-09-12T11:20:00-04:00,657.95,657.97,657.7,657.89,657.2931317,NaN,NaN,NaN,NaN,NaN,657.7122,658.293647,657.130753,657.6498507,657.7747153,658.0339306,657.5155,86802,201672.8667,50.24844896,54.46344509,NaN,NaN,NaN,NaN,0.338820617,12.58543021,61451889,-0.017677521,0.09432426,0.112001782
2025-09-12T11:25:00-04:00,657.89,657.99,657.62,657.64,657.2931317,NaN,NaN,NaN,NaN,NaN,657.7214,658.283094,657.159706,657.6498507,657.7740987,658.0300895,657.518108,97133,200711.2,44.79785826,54.04913336,NaN,NaN,NaN,NaN,0.341047716,12.12674494,61354756,-0.041548611,0.060066018,0.101614629
