time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-17T21:30:00-04:00,24577,24585.25,24575.5,24582,24547.429956775504,NaN,NaN,NaN,NaN,NaN,24554.345,24612.665913053414,24496.02408694659,24567.456596136548,24562.499400859626,24584.6564980694,24540.342303649853,799,1163.9333333333334,60.21470993992508,56.89705823491727,NaN,NaN,NaN,NaN,10.417519802901603,18.181758008456512,-137650,-0.5877553153037081,6.800551206055388,7.388306521359096
2025-09-17T21:35:00-04:00,24582.25,24588,24582.25,24587.5,24547.429956775504,NaN,NaN,NaN,NaN,NaN,24555.935,24613.444374016137,24498.425625983866,24567.456596136548,24562.773921810774,24584.944507370656,24540.603336250893,655,1145.0666666666666,63.224917524837046,57.63769356117442,NaN,NaN,NaN,NaN,10.101982674122919,18.180920321281757,-136995,-0.12310755925687822,7.234422072287998,7.357529631544876
2025-09-17T21:40:00-04:00,24587.75,24589.5,24584,24588,24549.028468199336,NaN,NaN,NaN,NaN,NaN,24557.36,24614.44433760806,24500.27566239194,24568.76882993762,24563.04845835767,24585.243593976393,24540.853322738945,636,1121.5333333333333,63.495322347568084,58.24655707022261,NaN,NaN,NaN,NaN,9.773269625971281,18.313381936193565,-136359,0.1394097928815894,7.531791872646863,7.392382079765274
2025-09-17T21:45:00-04:00,24588,24593.5,24586.75,24591,24553.19762873573,NaN,NaN,NaN,NaN,NaN,24559.135,24614.754979327496,24503.5150206725,24573.540063950095,24563.41589702853,24585.68541264235,24541.146381414714,769,1112.1666666666667,65.15104092571434,59.11981581505524,NaN,NaN,NaN,NaN,9.557321795544762,18.787322135978823,-135590,0.42070054680163693,7.91825776326732,7.497557216465683
2025-09-17T21:50:00-04:00,24590.75,24593.25,24587.25,24593.25,24554.182963793195,NaN,NaN,NaN,NaN,NaN,24560.965,24614.908026426412,24507.02197357359,24574.282051160077,24563.719188727144,24586.054750574374,24541.383626879913,631,1114.3333333333333,66.38258036966239,59.920623376862785,NaN,NaN,NaN,NaN,9.303227381577281,19.22740946435085,-134959,0.6501902696182666,8.310295053488517,7.66010478387025
2025-09-17T21:55:00-04:00,24593.25,24597.25,24592.5,24593.25,24559.799647257143,NaN,NaN,NaN,NaN,NaN,24562.995,24613.921367436,24512.068632563998,24579.700640928062,24564.235808589267,24586.730422312572,24541.74119486596,994,1126.0333333333333,66.38258036966239,60.83928120442541,NaN,NaN,NaN,NaN,8.977996854321761,19.992652382575777,-134959,0.6901102204749598,8.52274255946395,7.83263233898899
2025-09-17T22:00:00-04:00,24593,24593.5,24589.75,24592.5,24559.799647257143,NaN,NaN,NaN,NaN,NaN,24565.1,24611.85927715764,24518.340722842357,24579.700640928062,24564.548045880547,24587.105648485027,24541.990443276067,672,1082.6,65.48790044043555,61.56830336762171,NaN,NaN,NaN,NaN,8.604568507584492,20.267587829613127,-135631,0.5596826924034959,8.53223570449336,7.972553012089864
2025-09-17T22:05:00-04:00,24592,24593,24587.75,24588.25,24559.799647257143,NaN,NaN,NaN,NaN,NaN,24566.84,24610.32617711173,24523.35382288827,24579.700640928062,24564.80593812127,24587.389837718314,24542.222038524225,618,1067.0666666666666,60.510986320734794,62.11003472740068,NaN,NaN,NaN,NaN,8.364956471328457,20.209224842785027,-136249,0.10468443783074477,8.103408559378295,7.99872412154755
2025-09-17T22:10:00-04:00,24587.75,24598,24587,24597.5,24559.799647257143,NaN,NaN,NaN,NaN,NaN,24568.635,24609.54993737256,24527.720062627435,24580.214728155166,24565.199589691478,24587.884325464904,24542.51485391805,818,1054.0666666666666,66.4816101933643,62.89588886493834,NaN,NaN,NaN,NaN,8.553173866233568,20.656427083362505,-135431,0.3314031647504443,8.412978077485604,8.08157491273516
2025-09-17T22:15:00-04:00,24597,24605.5,24596.75,24604,24568.283132868386,NaN,NaN,NaN,NaN,NaN,24570.41,24609.569770177142,24531.250229822857,24586.896782524134,24566.174257051825,24589.32589216221,24543.02262194144,1656,1067.4333333333334,69.9230027142479,63.26961426638929,NaN,NaN,NaN,NaN,8.567232875788312,21.719811642810523,-133775,0.7972700079705675,9.07816242269837,8.280892414727802
2025-09-17T22:20:00-04:00,24604.25,24606.25,24598.75,24603.25,24570.128217738005,NaN,NaN,NaN,NaN,NaN,24572.14,24609.25390035884,24535.02609964116,24587.617426019307,24566.817596555313,24590.263004248405,24543.37218886222,1122,1075.0333333333333,69.04216068744148,63.475904932581045,NaN,NaN,NaN,NaN,8.491001956089146,22.767622586624963,-134897,0.9241135453926859,9.43603434646866,8.511920801075973
2025-09-17T22:25:00-04:00,24603.25,24605.5,24601.5,24604.5,24572.05420784082,NaN,NaN,NaN,NaN,NaN,24573.89,24608.613646119145,24539.166353880853,24588.593940815445,24567.096339053725,24590.671494439626,24543.521183667825,484,1057.0333333333333,69.72665801594704,64.3389021830984,NaN,NaN,NaN,NaN,8.17021610208278,23.74058989159552,-134413,0.9573435808157686,9.708600277095684,8.751256696279915
2025-09-17T22:30:00-04:00,24604.5,24606.25,24602.5,24603.25,24573.847198393512,NaN,NaN,NaN,NaN,NaN,24575.515,24607.899009944922,24543.130990055077,24590.850152652358,24567.432582017762,24591.16061392078,24543.704550114744,591,1006.5666666666667,68.10497985558555,65.09928714329908,NaN,NaN,NaN,NaN,7.8544863805054375,24.712134945257727,-135004,0.7684303742015981,9.711794664031913,8.943364289830315
2025-09-17T22:35:00-04:00,24603.25,24612,24602.75,24610,24576.9734621029,NaN,NaN,NaN,NaN,NaN,24577.11,24608.251156044207,24545.968843955794,24595.055122121885,24568.250287052426,24592.425653880615,24544.074920224237,1326,1008.4666666666667,71.90490287754099,66.14523947019053,NaN,NaN,NaN,NaN,7.954165924755048,26.10697432875736,-133678,0.9589751318438502,10.142083204635128,9.183108072791278
2025-09-17T22:40:00-04:00,24610.25,24613.5,24608,24611.25,24580.98035018913,NaN,NaN,NaN,NaN,NaN,24578.655,24608.73470910595,24548.57529089405,24597.19409769751,24568.735885410442,24593.195638154473,24544.27613266641,762,1005.3666666666667,72.55694447969313,67.02682765160253,NaN,NaN,NaN,NaN,7.778868358701116,27.521664474356623,-132916,1.0241852697962432,10.463339660036581,9.439154390240338
2025-09-17T22:45:00-04:00,24611.75,24617.5,24610.75,24616.75,24584.788061544168,NaN,NaN,NaN,NaN,NaN,24580.17,24610.141226205047,24550.19877379495,24601.080278158006,24569.476345144838,24594.424540285505,24544.52815000417,1089,1028.8666666666666,75.27590291314954,67.88761232219629,NaN,NaN,NaN,NaN,7.705377761651036,29.141740311044163,-131827,1.2763104189026269,11.034542413868621,9.758231994965994
2025-09-17T22:50:00-04:00,24616.5,24619.75,24612.75,24615.75,24587.29201329216,NaN,NaN,NaN,NaN,NaN,24581.58,24611.480575240927,24551.679424759077,24603.114222526405,24570.19925821963,24595.614381769654,24544.784134669604,1072,1003.2666666666667,73.84337324395074,68.62675881479505,NaN,NaN,NaN,NaN,7.654993635818819,30.80916642860846,-132899,1.2146496744936268,11.276544088083028,10.061894413589402
2025-09-17T22:55:00-04:00,24616,24622.75,24614.25,24620.5,24589.699194506153,NaN,NaN,NaN,NaN,NaN,24582.75,24614.040254072534,24551.459745927466,24605.191378021125,24571.0308551543,24597.011396199334,24545.050314109263,1194,1008.6666666666666,76.1637761479182,69.41338275923819,NaN,NaN,NaN,NaN,7.715351233260331,32.56710862789292,-131705,1.3237295038271082,11.716556293373287,10.392826789546179
2025-09-17T23:00:00-04:00,24620.75,24644.75,24620,24638.75,24601.5083220286,NaN,NaN,NaN,NaN,NaN,24584.105,24618.912627044087,24549.297372955913,24618.3281024169,24574.22844433639,24603.102413938963,24545.354474733816,3730,1101.1333333333334,82.56386313735584,70.56918867121628,NaN,NaN,NaN,NaN,8.932111859456022,35.24345832882598,-127975,2.392629486325358,13.383613647452876,10.990984161127518
2025-09-17T23:05:00-04:00,24639,24643,24634.5,24636.5,24608.12726193639,NaN,NaN,NaN,NaN,NaN,24585.485,24622.92180141351,24548.04819858649,24618.3281024169,24575.534501995546,24605.50473972635,24545.56426426474,1548,1134.9333333333334,79.72182446363028,71.52199182078542,NaN,NaN,NaN,NaN,8.901246726637735,37.72864019397811,-129523,2.6933772478212266,14.35770572090405,11.664328473082824
2025-09-17T23:10:00-04:00,24636.25,24637.25,24629.25,24631,24608.12726193639,NaN,NaN,NaN,NaN,NaN,24586.64,24626.009170680798,24547.2708293192,24618.3281024169,24576.646618670817,24607.3515873101,24545.941650031535,1505,1156.8,73.0979788454994,72.06556884971855,NaN,NaN,NaN,NaN,8.836871960449326,39.02594006558207,-131028,2.2833502251849573,14.51851625456402,12.235166029379062
2025-09-17T23:15:00-04:00,24631.25,24636.75,24628.5,24636.75,24608.12726193639,NaN,NaN,NaN,NaN,NaN,24587.905,24629.505467549272,24546.304532450726,24618.3281024169,24577.514166049175,24608.77977314049,24546.24855895786,1184,1169.6,75.39926630559718,73.12901742006586,NaN,NaN,NaN,NaN,8.794952534702945,40.08986617478535,-129844,2.1620621328298935,14.93774369541643,12.775681562586536
2025-09-17T23:20:00-04:00,24636.75,24642.25,24635.5,24639.25,24609.252847745393,NaN,NaN,NaN,NaN,NaN,24589.32,24632.94763344432,24545.69236655568,24620.01659074996,24578.376192995493,24610.25239928279,24546.499986708197,1113,1166.1333333333334,76.34667005333844,73.83366455292115,NaN,NaN,NaN,NaN,8.648884496509877,41.376459822579456,-128731,2.015772946039686,15.295397745136142,13.279624799096457
2025-09-17T23:25:00-04:00,24639,24643,24637.25,24637.75,24611.065218302418,NaN,NaN,NaN,NaN,NaN,24590.595,24636.045290427628,24545.144709572374,24622.33827259997,24579.079022076126,24611.432160640572,24546.72588351168,926,1176,74.49297499881078,74.16009114467563,NaN,NaN,NaN,NaN,8.441821318187744,42.610509121808946,-129657,1.6016172689523351,15.281646385286876,13.680029116334541
2025-09-17T23:30:00-04:00,24638.5,24642.5,24635.5,24639,24611.065218302418,NaN,NaN,NaN,NaN,NaN,24591.89,24639.060876607724,24544.719123392275,24622.470618079977,24579.788268225162,24612.595765066264,24546.98077138406,962,1179.1,75.03691363534497,74.5882877838116,NaN,NaN,NaN,NaN,8.338834081174333,43.393917267856445,-128695,1.2131269559030873,15.1964378112134,13.983310855310313
2025-09-17T23:35:00-04:00,24638.5,24638.5,24633.5,24638,24611.065218302418,NaN,NaN,NaN,NaN,NaN,24593.16,24641.786511287984,24544.533488712015,24622.470618079977,24580.29390639481,24613.388735030614,24547.199077759007,729,1095.1666666666667,73.68318026965302,74.87089651621916,NaN,NaN,NaN,NaN,8.13606021823331,43.70585007891992,-129424,0.7147337946603862,14.876728098635795,14.161994303975408
2025-09-17T23:40:00-04:00,24638,24638.75,24633.5,24633.75,24611.065218302418,NaN,NaN,NaN,NaN,NaN,24594.27,24644.00558484475,24544.534415155253,24622.470618079977,24580.644034218276,24613.922382908877,24547.365685527675,525,1056.4,68.06308815352762,74.86790425178644,NaN,NaN,NaN,NaN,7.929913059788072,44.01443154335238,-129949,-0.03545417989257871,14.117676579109684,14.153130759002263
2025-09-17T23:45:00-04:00,24634.25,24634.25,24628,24630,24611.065218302418,NaN,NaN,NaN,NaN,NaN,24595.43,24645.73606722728,24545.12393277272,24622.470618079977,24581.166134079955,24614.659367769476,24547.672900390433,869,1038.6666666666667,63.4634292380374,74.26494184896477,NaN,NaN,NaN,NaN,7.80991926980321,43.16648859311262,-130818,-0.8721465329415174,13.062947592825367,13.935094125766884
2025-09-17T23:50:00-04:00,24630.25,24634.75,24626,24633.5,24611.065218302418,NaN,NaN,NaN,NaN,NaN,24596.655,24647.62223359435,24545.68776640565,24622.470618079977,24581.666629074316,24615.36415509092,24547.969103057712,839,1016.8,65.78735419211804,73.78139968556651,NaN,NaN,NaN,NaN,7.877067893388694,41.998501876830844,-129979,-1.2545314978064006,12.366929753508884,13.621461251315285
2025-09-17T23:55:00-04:00,24633,24639.75,24632.5,24635.5,24611.065218302418,NaN,NaN,NaN,NaN,NaN,24597.67,24649.659560496097,24545.6804395039,24622.470618079977,24582.183314324237,24616.13138645458,24548.235242193892,810,1020.9333333333333,67.07605704961492,73.19569640959976,NaN,NaN,NaN,NaN,7.8322773295752155,41.425888772768275,-129169,-1.4249873061092355,11.84022711867874,13.265214424787976
2025-09-18T00:00:00-04:00,24636,24640,24632.5,24638.25,24611.065218302418,NaN,NaN,NaN,NaN,NaN,24598.745,24651.812456129664,24545.677543870333,24622.470618079977,24582.601628316726,24616.75399683716,24548.449259796293,655,1016.1333333333333,68.81543212362197,72.83655775814769,NaN,NaN,NaN,NaN,7.808543234605557,40.91891283837715,-128514,-1.402563367516489,11.512010215392365,12.914573582908854
2025-09-18T00:05:00-04:00,24638,24638,24630,24632,24611.065218302418,NaN,NaN,NaN,NaN,NaN,24599.705,24653.403667579332,24546.00633242067,24622.470618079977,24583.012057152115,24617.32825325399,24548.69586105024,699,1017.6,60.93612157702461,71.74886814594102,NaN,NaN,NaN,NaN,7.840075860705161,39.93510310709646,-129213,-1.8315838889197344,10.625093721759185,12.45667761067892
2025-09-18T00:10:00-04:00,24632.25,24640.25,24631.5,24639.25,24611.065218302418,NaN,NaN,NaN,NaN,NaN,24601.125,24655.175277519043,24547.074722480957,24622.470618079977,24583.358487908095,24617.834971662556,24548.882004153635,558,1015,65.82445182260528,70.55319590917311,NaN,NaN,NaN,NaN,7.905070442083364,39.27797180776601,-128655,-1.655358075547289,10.387480016244808,12.042838091792097
2025-09-18T00:15:00-04:00,24639.25,24641.25,24635,24640.25,24611.896495494166,NaN,NaN,NaN,NaN,NaN,24602.43,24657.042090237286,24547.817909762714,24622.62722602545,24583.650397320187,24618.26949282735,24549.031301813025,460,1004.7,66.44811313480122,69.60507367139961,NaN,NaN,NaN,NaN,7.786851124791696,38.78176772731013,-128195,-1.504101136406204,10.162711671284342,11.666812807690546
2025-09-18T00:20:00-04:00,24640,24646,24636.5,24639.5,24614.918245698977,NaN,NaN,NaN,NaN,NaN,24603.735,24658.708394474215,24548.761605525786,24626.35178082036,24584.377998810454,24619.36575826628,24549.390239354627,1130,1021.3333333333334,65.48293516796551,69.06114198014718,NaN,NaN,NaN,NaN,7.909218901592289,38.83061048900978,-129325,-1.4846761035396163,9.810967678266024,11.29564378180564
2025-09-18T00:25:00-04:00,24639.5,24644,24638.5,24643.75,24615.365143621748,NaN,NaN,NaN,NaN,NaN,24605.16,24660.513388334217,24549.806611665783,24626.35178082036,24584.595487751827,24619.695808813784,24549.49516668987,335,999.3666666666667,68.29345120906646,68.55358375896643,NaN,NaN,NaN,NaN,7.73713183719284,38.8759644820166,-128990,-1.2264268515944217,9.762610217312613,10.989037068907034
2025-09-18T00:30:00-04:00,24643.75,24653.75,24641.5,24642.5,24621.246273457124,NaN,NaN,NaN,NaN,NaN,24606.735,24661.766210232687,24551.703789767314,24632.85013972503,24586.033876626494,24621.940253952165,24550.127499300823,2135,1048.1333333333334,66.57641913039839,67.85570869304213,NaN,NaN,NaN,NaN,8.059479563107638,39.785586844064184,-131125,-1.1802269345649812,9.513753400700807,10.693980335265788
2025-09-18T00:35:00-04:00,24642.25,24643.75,24635.75,24640.5,24621.246273457124,NaN,NaN,NaN,NaN,NaN,24608.295,24662.63988844378,24553.950111556216,24632.85013972503,24586.530277547972,24622.640541676767,24550.420013419178,845,1055.7,63.81198486040826,67.09278082601337,NaN,NaN,NaN,NaN,8.055231022885664,39.406291221930495,-131970,-1.3145305805203833,9.05081710961531,10.365347690135692
2025-09-18T00:40:00-04:00,24639.75,24645.5,24638,24644.75,24621.246273457124,NaN,NaN,NaN,NaN,NaN,24609.865,24663.79460318866,24555.935396811343,24632.85013972503,24586.836431481664,24623.08513420981,24550.58772875352,503,1045.2,66.95228322735336,66.51530722544254,NaN,NaN,NaN,NaN,8.015571664108117,39.22127185660282,-131467,-1.1530734638169058,8.92400586036456,10.077079324181465
2025-09-18T00:45:00-04:00,24644.5,24645.25,24641,24644,24621.246273457124,NaN,NaN,NaN,NaN,NaN,24611.48,24664.558700060534,24558.401299939465,24632.85013972503,24587.077361958567,24623.43595313393,24550.718770783205,395,1003.1666666666666,65.86604581038222,65.95694047835177,NaN,NaN,NaN,NaN,7.746602259528966,39.04946816022712,-131862,-1.131163311189912,8.663125185194076,9.794288496383988
2025-09-18T00:50:00-04:00,24644.5,24647,24644.25,24644.75,24621.246273457124,NaN,NaN,NaN,NaN,NaN,24613.035,24665.360424985804,24560.709575014196,24632.85013972503,24587.289484001252,24623.7510534833,24550.827914519203,339,977.0666666666667,66.45219498807285,65.84187668081928,NaN,NaN,NaN,NaN,7.407559240991183,39.06946625326547,-131523,-1.099562412854656,8.419835480315669,9.519397893170325
2025-09-18T00:55:00-04:00,24645,24648.5,24642,24646,24621.246273457124,NaN,NaN,NaN,NaN,NaN,24614.66,24665.922145878038,24563.397854121962,24632.85013972503,24587.531690555144,24624.109753622073,24550.953627488216,389,973.9,67.45527504804807,66.12700852439147,NaN,NaN,NaN,NaN,7.342733580920384,38.56849795412011,-131134,-1.0291291570924876,8.232986446804716,9.262115603897204
2025-09-18T01:00:00-04:00,24645.75,24650.75,24643.75,24647.5,24622.904828403258,NaN,NaN,NaN,NaN,NaN,24616.26,24666.51852763472,24566.00147236528,24634.276507028077,24587.916195511632,24624.688444174877,24551.143946848388,605,974.3666666666667,68.66602083593986,66.33262757037875,NaN,NaN,NaN,NaN,7.318252610854642,38.361632233791894,-130529,-0.9197487501853203,8.112429666165553,9.032178416350874
2025-09-18T01:05:00-04:00,24647.5,24649.75,24642,24647.5,24622.904828403258,NaN,NaN,NaN,NaN,NaN,24617.92,24666.691348152337,24569.14865184766,24634.276507028077,24588.332252635362,24625.30180538825,24551.362699882473,674,952.6333333333333,68.66602083593986,66.4461964122591,NaN,NaN,NaN,NaN,7.34909171007931,37.755930365634086,-130529,-0.8853211274175585,7.9255270070789265,8.810848134496485
2025-09-18T01:10:00-04:00,24647.25,24648.5,24643.75,24645.25,24622.904828403258,NaN,NaN,NaN,NaN,NaN,24619.46,24666.699216759833,24572.220783240165,24634.276507028077,24588.786130914377,24625.959401515778,24551.612860312976,754,952.3666666666667,64.49214244264238,66.13739000647485,NaN,NaN,NaN,NaN,7.1634423022165015,37.193492916630404,-131283,-1.0412491282094294,7.509286724234698,8.550535852444128
2025-09-18T01:15:00-04:00,24645,24646.75,24635,24636.5,24622.904828403258,NaN,NaN,NaN,NaN,NaN,24620.49,24666.917681394472,24574.06231860553,24634.276507028077,24589.62534274312,24627.05171079654,24552.198974689698,1610,969.7333333333333,51.40575267202637,65.45664937040354,NaN,NaN,NaN,NaN,7.491053566343894,34.830668347908,-132893,-1.7207559400106334,6.399590927430836,8.12034686744147
2025-09-18T01:20:00-04:00,24637,24637,24630.75,24634.25,24622.904828403258,NaN,NaN,NaN,NaN,NaN,24621.41,24667.06235590794,24575.75764409206,24634.276507028077,24590.172214313563,24627.688059173575,24552.65636945355,1212,974.4,48.67085446764847,64.23139241647806,NaN,NaN,NaN,NaN,7.402406883033616,32.74810061883348,-134105,-2.2740741715666903,5.277754152983107,7.551828324549797
2025-09-18T01:25:00-04:00,24634.25,24635,24614.75,24616.75,NaN,NaN,NaN,24650.643380321573,24650.643380321573,24650.643380321573,24622.195,24666.11723696999,24578.27276303001,24634.276507028077,24590.876633783824,24628.273056780938,24553.48021078671,2214,1008.4,33.66768743714516,61.889933438074046,NaN,NaN,NaN,NaN,8.320092105674073,32.6737190868426,-136319,-3.687330287874393,2.9426654647068062,6.629995752581199
